	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:3.2.1.135	363.2542291824244	97.99299896380295	1960.6373349857577	0.0	0.0	141.0834480719496	0.0	381.9327238588034	218.46652145300635	0.0	438.4729958948534	55.454132111741835	464.1274014520953	0.5144579844091356	213.97122689257256
EC:3.2.1.136	339.49743718752586	0.0	677.9684541384224	0.0	0.0	9.82039654667317	18.67118224570878	26.587349277199237	59.161613465367225	0.0	176.47036104687746	161.46528822710198	400.90257409156715	365.16454997766925	144.26543538091423
EC:3.2.1.139	900.6283451266385	0.0	1363.760135516723	0.0	0.0	40.04008132152449	23.277476314325558	108.0960063574414	386.2639074540924	49.32826071005728	619.2753606496924	530.0076256223332	1323.6869576893623	1007.3960331175882	497.6036917077761
EC:3.2.1.14	690.791093065417	0.0	20931.485698108092	0.0	83.6493918762185	1296.3891599530307	121.91590478447185	3507.5858700980907	2579.6103733811	49.32826071005728	5258.785016595262	1526.64462981915	5322.206075038018	1640.0656173465104	2121.3348848228006
EC:3.2.1.141	389.8575919173738	0.0	898.5158202906655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.649510707823671	0.0	47.781696440353805	13.786272256290747	156.67405513115978
EC:3.2.1.143	0.0	0.0	0.35836231733954577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35608450754166154
EC:3.2.1.15	0.0	0.0	0.1121431195567692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429834892199545
EC:3.2.1.151	0.0	0.0	67.84780459243474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.152	79.93875664331597	0.0	0.38396460728286314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2589395046384206	0.3788287370941021	0.0
EC:3.2.1.156	845.4114499329331	0.0	1032.6336947643472	0.0	0.0	39.92133253884981	34.69545303859523	108.0814208242118	279.4582795680211	57.99848937759561	189.76063035237397	15.69271501183639	374.3270511441575	218.00720283767996	64.0673511814201
EC:3.2.1.164	0.0	0.0	43.9956689944063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005170217863042377
EC:3.2.1.165	262.3991187509358	0.0	188.1445725556041	0.0	0.0	0.0	0.0	0.0	54.17958030000165	0.0	266.4076000007198	194.27249507572023	495.52684488108036	612.6352430740112	157.5078410710028
EC:3.2.1.169	0.0	0.0	9.997855242681613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7993994679508516	0.0	0.0	0.0	0.0
EC:3.2.1.17	864.1022253786277	0.0	1217.1872807522996	0.0	0.0	83.865367877416	43.32431904455226	225.66019817384105	151.8389972413807	3191.7754716179397	346.51721043030176	114.26967200208608	583.5834871561207	428.2486301986849	762.1881412874632
EC:3.2.1.170	1207.1742552609694	0.0	4362.614409553294	1254.1169030390733	53.39265673266326	248.25701982483005	0.0	651.3540716499882	460.5808602370739	83.67	1215.792761893149	197.30551023869467	1192.902836312788	116.70519707427715	565.731285067433
EC:3.2.1.172	2701.4173175038636	0.0	2469.4116545887673	1200.7869030390734	0.0	93.29919304442367	77.47607278624892	246.99746973918164	370.06692207238643	3.3128264347961367	995.8234973993364	641.2704651400207	1938.2312201045106	1573.2436192113087	837.6872049130693
EC:3.2.1.177	4172.109141781048	0.0	12991.787428709426	0.0	193.05	577.5140306784872	80.80727377850711	1534.0138396426871	2288.345974535567	214.65350017530517	4334.709948611739	2008.8556411829727	5697.082118481994	4442.165626018352	2826.1832053209864
EC:3.2.1.18	2219.448466405045	0.0	4019.2704571932763	218.21309696092652	0.0	223.52054609461914	55.05470219500092	460.45445906518046	443.5788583344912	598.1123845398179	1929.7625719080095	723.7076517894849	2710.1446254648577	2117.892324365106	912.3314535967597
EC:3.2.1.180	1442.3987755499631	0.0	3353.445636574392	0.0	0.0	189.0851329098776	55.79395664727537	505.91155964690233	513.9935117868818	0.0	840.0333412364622	407.10932081856834	1392.0006479102371	813.5381572919384	656.8218001950622
EC:3.2.1.183	0.022162721630587856	0.0	43.237317379255806	0.0	0.0	14.380165106940817	0.0	0.0	0.0	0.001116927268761205	0.0	0.0	0.6179602686359232	0.23577574106775584	18.594363935681088
EC:3.2.1.184	2104.421084561124	0.0	1016.9183271079544	0.0	22.424955935423466	36.79444089677181	0.0	127.48029550229664	94.66945489460844	45.55983376571517	472.0456335875568	134.0742440733507	567.2950918148968	641.0623045864729	213.26251573984487
EC:3.2.1.185	0.0	0.0	4.128716724275812e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.102473922083155e-17
EC:3.2.1.187	0.0	0.0	0.010153487160655653	0.0	0.0	0.4347180882316072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5494740405492099
EC:3.2.1.20	11623.31060222337	96.20700103619704	23348.215563849553	2619.786903039076	163.86179310901625	1435.5562095696607	41.7946981500057	3360.8303991110165	2899.1003857013984	81.19462938311769	8960.029763950304	2252.243123786806	10323.538022465114	6108.556328776044	3771.957877871464
EC:3.2.1.21	28448.559408829424	96.20700103619704	41132.08456801912	2401.5738060781528	183.0762675869893	2503.6129113929524	271.7483149808989	5518.424628757755	6724.117716447444	412.71062027171854	15749.97961870822	5497.211852175937	20061.925626511325	13176.40672721754	7510.593880925335
EC:3.2.1.22	18103.698415913546	75.91621402613119	27826.65732063847	4963.137612156291	55.105323442887475	1905.306100767321	851.1225505484203	4052.022379451864	4496.030454643855	617.3251332971249	9771.750102645005	2213.2424851433625	9787.681082364	5553.67095168616	3996.919858295268
EC:3.2.1.23	23104.269575605686	37.95810701306559	45120.08775647318	3873.9038060781527	55.105323442887475	2763.6554491232987	675.8714532147504	6118.881640857832	6760.142893566652	469.95232028823824	16654.345865767315	6029.800871939222	22676.65384588365	13735.48539987771	8443.180527908395
EC:3.2.1.24	1777.7617423636266	37.95810701306559	3620.580322448078	271.5430969609265	0.0	75.69007145529349	65.90881539084295	191.0967912812243	1067.3784495039372	318.65251619656556	643.7531988047097	475.5406762333763	1055.1554836649984	981.7255929213447	463.04866837500697
EC:3.2.1.25	1414.6307070109024	0.0	5982.278163648725	0.0	0.0	347.66143495524346	85.47242197079247	663.8552396928283	906.2356416874252	78.32750539885508	2624.011464225526	917.1986234137544	3655.224633540578	2374.2102804480655	1117.475835989909
EC:3.2.1.26	12378.544668679162	96.20700103619704	30077.663497971742	6163.924515195367	110.46913637635299	2613.843665646008	433.8829596440593	5552.408531004445	3530.0018734483647	317.07574840134237	10668.052225077408	1074.244864144171	7859.136071740077	1738.2211256180917	3862.6730410081905
EC:3.2.1.28	369.93032218964566	0.0	324.5538317159748	0.0	0.0	9.908648934919952	0.0	26.82628026737999	40.317776345855606	0.0	165.83508053813603	93.44130694792479	346.8781207224012	223.12444870819246	93.24335742570429
EC:3.2.1.3	55.21867321221982	0.0	227.43586211005868	0.0	0.0	0.0	0.0	0.0	118.75196876709208	28.999244688797805	44.21376449914786	54.60054039582178	57.10619359275188	28.7451677731441	58.65737890532871
EC:3.2.1.31	1634.6622297625377	58.24889402313125	3401.41602869819	53.33	165.57445981924047	206.97541063297143	23.277476314325558	644.543662872449	470.4575165060472	83.67	1927.2522256417387	557.4024527132276	1977.51988474243	1793.4005528204607	802.8392699581234
EC:3.2.1.35	1223.8174956518492	194.2	9021.033400530532	0.0	0.0	725.9002481679256	26.05379665454272	1537.2104870354553	956.1099021572801	0.0	2956.9073398107967	479.072500087798	2332.3015433720198	381.65036721862236	1166.2129337318074
EC:3.2.1.37	2422.805232933535	0.0	10110.516220979145	1200.7869030390734	195.84575619716745	609.3426040247712	75.68753840243669	1286.4276710583104	1226.2272194872087	62.032118889469004	4485.538724355139	833.92627911008	4120.607252126147	945.4206231855504	1296.5010088915024
EC:3.2.1.39	0.0	0.0	67.92765431586729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.788971284568164e-10
EC:3.2.1.4	7397.667525453162	0.0	17090.948984860453	0.0	612.7372396367641	104.91761610820059	209.9170625325754	294.9514532058555	1989.0727818974794	806.1969451773416	6315.3249049675915	748.595218696736	8439.581476295434	5766.738368868037	1080.7210580680207
EC:3.2.1.40	13623.918148188193	0.0	6219.1301219290235	6003.934515195368	0.0	368.34927515948954	1056.502164572732	711.2084562846482	1388.9508152009766	144.9363704881266	3796.811057536297	1901.6963922400607	5255.027049608192	5074.2550896327175	1899.5562729199296
EC:3.2.1.41	9119.325841728896	194.2	23812.291913623456	2619.786903039076	233.72603265872917	1838.3650319854596	510.0326818009419	4099.9939266148995	3244.359821681849	416.2320460533589	8668.752301592427	2204.617782876063	7851.750975049219	3767.0050505670706	4173.653691063931
EC:3.2.1.45	1514.9333617076973	0.0	3450.7878245296965	0.0	0.0	136.35866973492946	52.12699465093107	457.35083098344603	694.5355143308205	0.0	1774.453381428606	803.6387049346615	3204.8651533392767	2168.0680358228556	972.7620416756777
EC:3.2.1.46	0.032759982706685876	0.0	2.338740294152785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5160311323750415	2.2616563952017317	0.04612702541302979
EC:3.2.1.50	1360.4054998334263	0.0	1018.512818268473	0.0	0.0	0.0	14.564241880355747	0.0	72.67670550677278	0.0	426.1824022601743	260.59790117428525	941.4901782189612	686.4973644878735	237.63200173087418
EC:3.2.1.51	11154.079961152798	0.0	18604.860971857765	218.21309696092652	248.1553234428879	679.6397026124747	342.7210590927074	1742.3900106003416	3860.5405853127145	263.98176088536246	10450.892929038167	6323.467740578276	17708.72895382099	15660.894403182689	6589.995582684874
EC:3.2.1.52	21277.82413206333	0.0	35951.48254861963	8512.16832127352	265.02624675586554	2244.7098940466853	981.7391389405578	4716.401826075485	4963.343333230336	3233.739969921823	13512.106037391703	2926.5849329925795	14376.422436713177	7569.506944989332	5198.727387944909
EC:3.2.1.54	3.8232242135536785	0.0	1.4592789081453335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3624033974563317	0.0	0.24008807566047116	0.12425259341359945	0.9179376105167483
EC:3.2.1.55	14956.820310069323	0.0	19353.941854752775	4803.147612156291	0.0	1295.8057250056245	1180.0916671218458	2763.625732306949	2848.046827721464	107.3267500876529	7483.835168046484	2609.3291531676864	9420.866968260516	4993.849755815265	3273.28361093478
EC:3.2.1.58	1.2434739974860576	0.0	11.82603109448913	0.0	0.0	0.14458690974335353	9.052523685674442	0.0	0.0	0.0	2.8893228124475265	0.0	1.9141430761173106	0.9906249642677235	7.675154714393463
EC:3.2.1.64	32.395710505266486	0.0	98.05627672386666	0.0	0.0	0.00010126461844166111	0.0	0.00027415978236060523	0.00015682011577718906	0.0	0.0003078420828254477	3.9806206279333876e-05	0.00033247759842786897	9.092126699123202e-09	0.2258289467427835
EC:3.2.1.65	619.7871179851269	0.0	207.57890472726413	0.0	0.0	0.0	0.0	0.0	65.2365545350778	0.0	263.5916793380289	233.91964554720752	557.2107269627382	555.558172177218	189.75387895881386
EC:3.2.1.67	0.0	0.0	0.0523329239295905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0520002872624216
EC:3.2.1.70	6718.080725540853	96.20700103619704	9238.763401831387	1307.4469030390735	0.0	900.8854663314776	368.99258577378544	1832.3849931948007	1048.1290301114682	167.34	3279.2389127686515	309.2267584530571	2233.1994032836546	32.13413215306689	1032.1771861706497
EC:3.2.1.73	0.43642305800933484	0.0	4.792405064055789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7054236754737933	0.0006171503422882013	0.0
EC:3.2.1.78	5572.8319565290785	0.0	10133.84964594492	0.0	0.0	432.63506970966586	401.1430881805729	893.2017087094255	993.1541422752641	57.99848937759561	2341.2784738699074	673.1809128654226	3973.9619952100647	1970.753140591334	1135.0414637394001
EC:3.2.1.8	3768.658197080593	0.0	6944.439962664383	0.0	0.0	134.3979435121856	101.2230968707043	306.7029889906552	1131.8154736683327	156.65501079770988	1420.5515743161773	1219.1259002017187	3114.6834342482457	2412.403520335622	1230.2855848311158
EC:3.2.1.80	3223.602192503944	0.0	4080.7639193819414	0.0	137.94467655711253	115.78714210439962	352.8999901953926	492.2660715289629	846.5469418821555	0.0	2366.8264255916383	1679.2501945339236	3953.894753258431	3998.6359505629152	1912.8093327874822
EC:3.2.1.81	0.014986471125647646	0.0	47.132922217388455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.84756576923712	46.29442386280575	0.03726078754585255
EC:3.2.1.82	1.5939580407444778	0.0	300.1552904121227	0.0	0.0	21.97172233480034	0.0	59.485363260088924	34.025788184614306	0.0	66.79353143278058	8.63689502919183	72.13971927737894	0.002259065424789471	32.92234012513734
EC:3.2.1.85	2315.7527490597295	102.12895051739041	315.9756130970991	106.66	0.0	21.646753849646917	339.9057108271696	54.47391694713267	31.189436246793925	167.34	71.68833388245369	7.909256259872374	73.07011784052202	3.607523763806397	57.22221405109951
EC:3.2.1.86	31277.260155668322	280.17411506091236	73588.69580890381	12977.595224312596	556.8672980594393	5713.370218079628	2140.7477023059278	12943.373034088221	9228.38485541984	865.6992446887979	24459.62610451789	3383.1449054867926	18659.547552051234	4982.572441360126	9496.89092796066
EC:3.2.1.89	4893.03894557265	0.0	5511.887233737095	53.33	0.0	348.2920644845034	374.55545303859526	665.5625808861561	665.7782767423769	83.67	2109.7913575293555	658.3185272057148	2295.327290822345	1464.6962526995212	1056.1533523845565
EC:3.2.1.91	664.4737011271745	0.0	1033.2333130180748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.642084064698479e-08	1.6977651213052956e-08	0.16270030884223816
EC:3.2.1.93	5605.667791779008	37.95810701306559	9154.758009861753	1472.33	175.75105510874207	715.8211683414382	340.6919611876194	1723.4516118258866	1049.823283582483	83.67	3772.8775412218606	362.065031157869	2703.5855786692828	1040.1649219293367	1039.9452367534777
EC:3.2.1.96	20.345288718441445	0.0	233.71301890690398	53.33	0.0	0.11336141898279546	0.0	0.0	0.0	83.67	48.150043837568624	0.0	108.24169824166911	39.355155327993835	114.88716531064374
EC:3.2.1.97	165.2858380467598	37.95810701306559	3994.8120142122375	0.0	0.0	378.5898823801455	0.0	744.9538584824096	455.30561585577595	0.0	1526.0191886247176	211.11086710383583	958.0246684615422	118.94200529707587	421.3388949630701
EC:3.2.1.99	6879.1759446563465	0.0	4985.8351897889515	2401.5738060781528	0.0	381.0466689736935	361.39981820757447	753.3203579750464	624.1820487694326	0.0	2202.292917837745	755.7535350978605	2468.1243097792167	1588.6979495217374	936.9376898314521
EC:3.2.2.1	1846.6299320229805	0.0	7408.417187706212	0.0	185.8880398648818	350.06740735352287	204.76993308711286	626.0114161097413	960.7361493967994	678.38764351967	1980.0731159564687	432.97121034004243	2232.2101237283796	1308.0260817897438	1032.4503838355695
EC:3.2.2.16	0.0	0.0	20.39751247952564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.879170032231	20.12467749869235	0.0
EC:3.2.2.20	6687.706309329188	96.20700103619704	6101.07344321713	271.5430969609265	183.48678308302686	99.78752860567212	349.1955911228544	267.1724128784737	445.10903080629475	2718.717641517268	2882.6125916794253	672.2646627383499	3952.439035498658	3301.2885850933085	1423.2055524469486
EC:3.2.2.21	5045.735973009	51.064475258695104	15196.299753889944	1200.7869030390734	395.5237354176944	837.2472139559798	216.857086765855	1971.0122241709128	1864.781084541131	700.9694945203113	6466.991050474997	1054.3547658550733	5827.483148724144	3601.39767654931	2487.442503626574
EC:3.2.2.23	7002.192177016272	0.0	6704.09196599624	1472.33	230.22612914950193	26.476621374493874	359.940062088111	487.95741656049995	1406.2684189475967	2878.14972956955	2965.401689049145	1148.474668243493	2198.775484369794	3930.52579312037	2429.83147373449
EC:3.2.2.24	311.1087960139122	0.0	611.147878348225	0.0	0.0	0.00010126461844166111	35.12216310837091	0.00027415978236060523	14.84766645159136	127.19578302958143	53.266522919478675	94.44385501326668	47.833545662169485	536.6470762817773	164.48342973625762
EC:3.2.2.26	316.0	0.0	1765.920545245547	0.0	0.0	0.11336141898279546	0.0	0.0	43.95357982907388	0.0	588.4037451111335	157.6049791013935	1017.4183151056068	849.887249479124	242.2812652493835
EC:3.2.2.27	10244.066975544165	194.2	18991.579531268744	1472.33	511.46542453494743	867.37785996028	773.429941008314	2206.703224884293	1946.3490203597776	3488.4901617838004	7624.202106577601	2370.614097978931	7668.988578593247	5822.204354507359	3929.811366896167
EC:3.2.2.3	2.5819850953035393	0.0	278.4422108805644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.52050301381868	4.884062120281262	0.10856101693559898
EC:3.2.2.30	0.0	0.0	65.80534184717446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.492036022643985	0.3279932219487347
EC:3.2.2.4	986.9780553689177	0.0	1035.7107323286973	0.0	0.0	0.0	61.6134263992211	0.0	140.0	0.0	874.8767005950172	502.0	1987.5354609330134	1606.1760638456299	863.1615154253941
EC:3.2.2.5	0.0	0.0	1.3080994021859137e-37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2997849073555813e-37
EC:3.2.2.8	532.3381104453025	0.0	4293.796549901783	0.0	165.0014571936766	2.5267757303735037	0.0	0.0	1.3570653390035363	0.0	1224.6716557399195	3.7797545115357405	1734.631871251931	116.85363997125549	15.432862525078843
EC:3.2.2.9	13337.89279399853	51.064475258695104	18408.395279643817	1498.995	450.2124425462347	1040.7328827537974	896.6621189157321	2480.7814587479816	2319.623278709494	4908.851721340053	7529.329359386287	1950.5062743843807	7192.400519586165	4299.919795605096	3759.33531261181
EC:3.3.1.1	2797.398578384128	0.0	6422.171345975652	0.0	65.28191873238907	0.0	0.0	191.0	1179.1883764298493	2599.2253308865384	2711.8041096967636	778.0045614999322	3527.6694991119894	3827.249520785035	1227.7153615988448
EC:3.3.2.1	175.69	0.0	211.51901932461246	0.0	0.0	0.0053865663907897285	9.052523685674442	0.014583374648477452	0.008341728612070045	269.3917800874791	1.3548103662951891	0.002117410564407847	0.017683865579384644	0.0	318.3744421119163
EC:3.3.2.10	0.0	0.0	1.001869977394115e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.3.2.12	691.2321000572796	0.0	46.98894142783493	0.0	0.0	0.0	0.0	0.0	0.0	1774.9192521072655	12.889083376602857	0.0	0.0	0.0	35.8480423468618
EC:3.3.2.13	0.0	0.0	1.1964551343663167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.3.2.2	0.0	0.0	3.16076330282175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7478725567697984	0.0	2.4966081743686477	1.831870236939862	0.22178863663104992
EC:3.3.2.5	0.0	0.0	3.16076330282175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7478725567697984	0.0	2.4966081743686477	1.831870236939862	0.22178863663104992
EC:3.3.2.8	0.0	0.0	360.8186713434661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.3.2.9	0.0	0.0	46.895888901385085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9397933585944174	0.0	0.09859402487327529
EC:3.4.11.1	3629.625449641883	97.99299896380295	11595.279963872588	0.0	298.1053234428875	594.8460629739129	268.9844709652566	1470.7103646815663	1549.322212206244	3315.1798658287116	5725.439940666596	842.7533528576525	4539.780881901217	2535.638588888178	2312.6734323368996
EC:3.4.11.10	95.69097864595051	0.0	623.5085958489717	0.0	0.0	20.601281596399257	0.0	0.0	65.88953439370822	0.0	309.7848824364457	234.27972102393036	619.6185339872392	605.5394773307382	251.93470699304785
EC:3.4.11.14	0.0	0.0	3.3547518338850824e-09	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	3.333428479762854e-09
EC:3.4.11.18	18466.675968466807	194.2	34172.43562764801	2673.116903039076	649.9761224884428	1830.5478014002392	810.9655911228543	4433.943966930047	4471.701109177269	6032.6699999414395	14215.32602187528	3558.6306988801716	13072.413996767451	9244.523946228437	6232.038757542864
EC:3.4.11.19	130.9279352970393	0.0	2160.5859432570523	0.0	177.71808126761093	29.678216603670666	0.0	0.0	30.51040142113272	185.84861347251973	1355.0665488672646	81.9524454138489	1165.5793064524457	245.60655945166693	332.16093883112313
EC:3.4.11.2	4401.807577002923	0.0	5450.575070829023	53.33	193.05	0.04645021362898047	339.86	250.21	582.6312579839736	2454.67	1864.6723647833414	1098.5305759244816	2730.696482049414	3372.7161478291487	1812.8326715477663
EC:3.4.11.21	6775.7500664360605	194.2	15180.569003842897	0.0	374.426854879647	933.4353130481301	290.57	2119.123526090099	1852.800786958493	661.9398658287117	5753.939151326296	1582.4312955750738	5285.7918598198685	3286.926170988574	2773.2043922890293
EC:3.4.11.23	212.13	0.0	0.004458171764786682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004429834892199545
EC:3.4.11.24	66.91950176217932	0.0	897.0366216997944	0.0	0.0	0.0	0.0	0.0	0.0	820.775471617942	0.4094900016002618	0.0	0.0	0.0	0.0
EC:3.4.11.4	15525.21896516878	341.4714762948918	21236.619408433344	2891.33	960.7162397567122	1103.0994496169415	945.2632031544376	2471.0751358866155	2500.867588111657	1752.7299252964556	10955.55795709948	2685.510753215437	10359.855911178443	8026.48829643516	4485.6206147056055
EC:3.4.11.5	2219.79721736526	0.0	5704.948751225766	0.0	375.9644664803007	146.55199886310356	124.8125200127391	486.953240936558	849.1264137222441	463.42088108876203	2826.354854487728	1553.8730593597293	2572.0247107029736	3773.561435460475	3079.4896534634504
